loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.15137317451135146,0.28412877300506917,-0.3110200634853215,-0.45947899349741417,-0.16158680162239383,-0.20203089523812384,-0.6643208845780217,0.2675313372915641,-0.18474392557397235,-0.21836176835468077,-0.214745741946324,-0.21836457163450307,-0.07204272712324274,-0.305624623227553,-0.19770851295831,-0.18707159618918487,0.5757397185381458,-0.1385862568811932,-0.14458628838735726,-0.18778207988126464,0.03284067805650796
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5340776271213971,-0.47434131245449807,0.552417157820558,-0.6139163856709008,-0.7210766685662504,-0.29352634374194747,-0.48919730760045166,-0.2935280973012801,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.6458116013470394,-0.7017151218973687,-0.5208795706716044,-0.5513424962004171,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5340776271213971,-0.47434131245449807,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.29478967792494326,-0.48919730760045166,-0.29479143213007675,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.47130426993487007,-0.7821621026139652,-0.502064906557392,-0.5816391975603464,-0.47242356162729454
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5806389803087725,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.29478967792494326,-0.48919730760045166,-0.29479143213007675,-0.5552875806298448,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-1.1693335955835473,-0.7821621026139652,-0.5773235630142414,-0.5816391975603464,-0.47242356162729454
-0.31513056213024176,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.382753229262427,-0.37144853320950916,-0.35233677114248846,-0.2582890622854683,-0.3535136012738325,-0.27739462172393503,-0.37941668133880063,-0.27739854332431835,-0.3136651538765438,-0.305624623227553,0.05382562079785058,-0.18707159618918487,0.052217724301637826,-0.3799271990309827,-0.37036225775790554,-0.39985898940077025,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5224372888245532,-0.46704527901712617,0.552417157820558,-0.6139163856709008,-0.6323702352469168,-0.2931019679182021,-0.4343069944696262,-0.2931069856916812,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.6458116013470394,-0.6212681411807722,-0.5208795706716044,-0.5210457948404877,-0.47242356162729454
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
3.778804128342016,4.071065779690666,3.325091143027065,4.473289612668769,3.29559367254023,3.252977677362292,-0.882709763982895,2.1891889811564194,2.8030707105356814,2.3292457360377354,3.188453672164859,2.329243146919769,4.075808932141759,0.3289461329384555,3.0722352258717773,2.656079599947345,1.9717983698355,2.837952029632878,3.543087877998264,2.8721847574716017,4.074954595526928
0.20889307825020723,1.2939786414545615,1.9615494405849199,0.7011724432475702,0.8976839833903966,0.8033063890975959,-0.8515113526393416,1.6925808260003332,0.582225544048573,0.4670394635029058,0.7732798944085355,0.4670386428072849,0.2903909130067089,-0.305624623227553,0.30535975455401115,-0.18707159618918487,1.7972910384233307,1.2290124153009476,0.7585175890948357,1.1149760785956981,1.296001277266014
-0.24962760708268567,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.4409549207466462,-0.4088827970766406,-0.10274948039406187,-0.4234017481429905,-0.3789882693040001,-0.28591478249297636,-0.37941668133880063,-0.28591870844876077,-0.2733947494176603,-0.305624623227553,-0.19770851295831,-0.18707159618918487,-0.12228960711053148,-0.3799271990309827,-0.4456209142147549,-0.4301556907606996,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5340776271213971,-0.47434131245449807,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.48919730760045166,-0.29384148268516763,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.47242356162729454
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5806389803087725,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.29478967792494326,-0.48919730760045166,-0.29479143213007675,-0.5552875806298448,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-1.1693335955835473,-0.7821621026139652,-0.5773235630142414,-0.5816391975603464,-0.47242356162729454
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5806389803087725,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.29478967792494326,-0.48919730760045166,-0.29479143213007675,-0.5552875806298448,0.011660754855451247,-0.44924264671447056,-0.18707159618918487,-1.1693335955835473,-0.7821621026139652,-0.5773235630142414,-0.5816391975603464,-0.47242356162729454
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5573583037150848,-0.4871748481930549,2.1123377249982243,-0.740926144022841,-0.7688416711228145,-0.29453124392971375,-0.48919730760045166,-0.29453680650566816,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.994826264171378,-0.7017151218973687,-0.5585088989000291,-0.5513424962004171,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5340776271213971,-0.47434131245449807,0.552417157820558,-0.6139163856709008,-0.7210766685662504,-0.29352634374194747,-0.48919730760045166,-0.2935280973012801,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.6458116013470394,-0.7017151218973687,-0.5208795706716044,-0.5513424962004171,-0.47242356162729454
0.1433901232026511,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,0.164342670689234,0.08214025325849098,-0.5395272392038084,-0.042372473087169925,1.1781508140399928,-0.185488964161483,0.05970582370780364,-0.1854884862060509,-0.07204272712324274,0.011660754855451247,0.05382562079785058,-0.18707159618918487,0.22672505571380713,0.665883550284772,0.13763367332582804,0.20607503779781716,-0.47242356162729454
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.3806335171777979,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.4991566122308655,-0.45116237545730875,0.24043304438502486,-0.5504115064949306,-0.5482128497901133,-0.29152524851151745,-0.4343069944696262,-0.2915302654789971,-0.43447636725319433,-0.305624623227553,-0.19770851295831,-0.18707159618918487,-0.47130426993487007,-0.5408211604641757,-0.502064906557392,-0.49074909348055834,-0.47242356162729454
-0.34788203965401987,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.39439356755927085,-0.38604060008425306,0.0532425763237049,-0.4970674079871158,-0.06783339550695329,-0.2854572183035278,-0.37941668133880063,-0.285458423666176,-0.3942059627943108,-0.305624623227553,0.05382562079785058,-0.18707159618918487,-0.47130426993487007,-0.2994802183143862,-0.40799158598633023,-0.36956228804084085,-0.47242356162729454
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
0.6346622860593221,0.031666305892696,0.5980077381427751,0.12084672487507804,0.10614097920501474,0.03155442142604549,-0.789114529952235,0.8365350547082562,-0.028711583889195976,-0.08892115732509005,0.0048155105769780646,-0.08892661479570284,0.16957969963005834,3.8190852918515024,0.30535975455401115,2.656079599947345,1.0992617127746536,0.18320166598519286,0.10000434509740333,0.11518493371802906,0.03284067805650796
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5224372888245532,-0.46704527901712617,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.29478967792494326,-0.4343069944696262,-0.29479143213007675,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.2967969385227008,-0.7821621026139652,-0.48325024244317966,-0.5816391975603464,-0.47242356162729454
0.012384213107538856,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.30127086118452,-0.31800041133624857,-0.07155106905050851,-0.4386429191452233,0.29791005264045256,-0.27731137877389267,-0.3245263682079751,-0.2773104036850999,-0.19285394049989327,0.963516889104464,0.8084280220663324,-0.18707159618918487,-0.2967969385227008,-0.1385862568811932,-0.2951036013010561,-0.3089688853209821,-0.47242356162729454
0.5036563759642098,0.7890537072298154,1.0525216389568233,0.9913353024338163,1.1654117642178052,1.0173794932613065,-0.882709763982895,1.9656518064570043,0.6645633103603644,0.6872921482414508,0.9928411469318377,0.6872898079207461,0.4112021263833594,-0.305624623227553,1.8145645570909745,-0.18707159618918487,1.6227837070111615,1.148565434584351,1.0595522149222334,1.3270529881152038,0.7907370375822117
-0.5116394272729101,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.4642355973403339,-0.4277028217894513,-0.10274948039406187,-0.4234017481429905,-0.510000847744862,-0.28783154663022614,-0.4343069944696262,-0.28782840063182547,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.12228960711053148,-0.5408211604641757,-0.4456209142147549,-0.49074909348055834,-0.47242356162729454
-0.1186216969875734,-0.22079616121967713,-0.3110200634853215,-0.16931613431116804,-0.3594725526687393,-0.35360131295501473,-0.41473359382959507,-0.19097389035893994,-0.3353174098237129,-0.27269384336860186,-0.3245263682079751,-0.27269776256600525,-0.15258353604100977,-0.305624623227553,0.5568938883101717,-0.18707159618918487,0.052217724301637826,-0.2994802183143862,-0.37036225775790554,-0.3392655866809115,-0.21979144178539328
-0.446136472225354,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.48751627393402164,-0.4455500420439457,0.24043304438502486,-0.5504115064949306,-0.4936242754397542,-0.2911171948348393,-0.4343069944696262,-0.29111894716264464,-0.43447636725319433,0.011660754855451247,-0.44924264671447056,-0.18707159618918487,-0.47130426993487007,-0.5408211604641757,-0.48325024244317966,-0.49074909348055834,-0.47242356162729454
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5806389803087725,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.29478967792494326,-0.48919730760045166,-0.29479143213007675,-0.5552875806298448,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-1.1693335955835473,-0.7821621026139652,-0.5773235630142414,-0.5816391975603464,-0.47242356162729454
0.9621770612971027,1.2939786414545615,0.5980077381427751,0.41100958406132415,2.201401872636908,2.27414931451569,-0.9139081753264484,3.5494634931056988,0.9520631352722556,2.507305126536183,2.200428035809999,2.50730480472737,1.015258193266612,-0.305624623227553,1.563030423334814,-0.18707159618918487,4.065886346781531,2.5161641067664915,2.1884320617749746,2.2056573275531557,1.296001277266014
2.3049876397720035,1.2939786414545615,-0.3110200634853215,1.5716610208063084,1.5728236046073398,1.5064382269017613,-0.8203129412957884,1.4372912117129333,1.6981069847271633,0.7621498672638556,1.4868539651092674,0.7621497414968822,1.9817479002798164,0.011660754855451247,4.581440028408741,-0.18707159618918487,1.6227837070111615,2.1943761839001055,1.417030833092268,1.8118002098740738,1.296001277266014
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.2823790846064637,0.031666305892696,0.5980077381427751,0.12084672487507804,-0.30127086118452,-0.31800041133624857,-0.4771304165167017,-0.10587735226314002,-0.26344245359574003,-0.2637177506248187,-0.3245263682079751,-0.2637173126589779,-0.2331243449587768,-0.305624623227553,-0.19770851295831,-0.18707159618918487,0.052217724301637826,-0.2994802183143862,-0.2951036013010561,-0.3089688853209821,0.03284067805650796
1.060431493868437,0.5365912401174423,1.5070355397708717,0.12084672487507804,1.0373680429525227,0.91622653737446,-0.8203129412957884,1.142628572336432,1.1840645762612818,0.3555374361716587,0.8830605206701866,0.3555322059027998,1.015258193266612,0.963516889104464,1.3114962895786535,-0.18707159618918487,1.273769044186823,1.3899063767341406,0.9654788943511716,1.1452727799556275,0.5381049177403104
0.07788716815509499,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,0.12942165579870243,0.05544425398892753,-0.5395272392038084,-0.042372473087169925,1.0780717610643347,-0.19053359574836365,0.05970582370780364,-0.19053203222799103,-0.07204272712324274,0.011660754855451247,0.30535975455401115,-0.18707159618918487,0.22672505571380713,0.665883550284772,0.08118968098319097,0.20607503779781716,-0.47242356162729454
0.7656681961544343,0.28412877300506917,-0.3110200634853215,0.41100958406132415,0.6066755259693003,0.5077422037718543,-0.695519295921575,0.3818401198083103,1.4956743548445814,-0.00752587433073127,0.4988283287544078,-0.007524761330914515,0.9347173843488451,-0.305624623227553,-0.19770851295831,-0.18707159618918487,0.7502470499503151,1.2290124153009476,0.5703709479527121,0.6605255581967577,0.28547279789840924
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5107969505277093,-0.45930025890668513,0.24043304438502486,-0.5504115064949306,-0.627366282598134,-0.29211665430691647,-0.4343069944696262,-0.2921178630737862,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.47130426993487007,-0.6212681411807722,-0.502064906557392,-0.5210457948404877,-0.47242356162729454
3.254780487961567,4.071065779690666,1.9615494405849199,2.442149598365047,3.1093482597907283,3.243174801666951,-0.882709763982895,1.9783527822921987,3.0719194392112006,2.142637348977094,3.188453672164859,2.1426319441079857,2.82742639391637,6.0400829384325325,2.066098690847135,4.07765519801561,2.146305701247669,3.8837627789486326,2.941018626343469,3.3569319792304717,4.074954595526928
-0.18412465203512954,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.21978849310661308,-0.24642445253782538,-0.4771304165167017,-0.10587735226314002,0.026786800033669046,-0.2512296759037584,-0.26963605507714955,-0.25123086376970877,-0.2331243449587768,0.011660754855451247,-0.19770851295831,-0.18707159618918487,0.22672505571380713,-0.05813927616459668,-0.2198449448442067,-0.218078781241194,-0.47242356162729454
-0.31513056213024176,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5224372888245532,-0.46704527901712617,5.2321788593535565,-0.804431023198811,0.42619320236379643,-0.2943680224590424,-0.4343069944696262,-0.29437032052047785,-0.3136651538765438,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-1.1693335955835473,-0.3799271990309827,-0.5773235630142414,-0.4301556907606996,-0.47242356162729454
0.9949285388208807,2.5562909770164275,2.8705772422130167,3.022475316737539,1.014087366358835,0.8386453818237386,-0.8515113526393416,1.6887705332497749,0.627261117887619,0.4866532435619058,0.828170207539361,0.4866546091799957,1.1763398111021461,0.6462315110214597,0.05382562079785058,-0.18707159618918487,1.6227837070111615,0.7463305310013685,1.1536255354932952,0.7817123636364752,2.5591618764755206
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5573583037150848,-0.4871748481930549,2.1123377249982243,-0.740926144022841,-0.7688416711228145,-0.29453124392971375,-0.48919730760045166,-0.29453680650566816,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.994826264171378,-0.7017151218973687,-0.5585088989000291,-0.5513424962004171,-0.47242356162729454
-0.47888794974913207,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5340776271213971,-0.47434131245449807,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.48919730760045166,-0.29384148268516763,-0.47474677171207785,-0.305624623227553,-0.19770851295831,-0.18707159618918487,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
1.2896918365348833,0.7890537072298154,0.5980077381427751,0.7011724432475702,1.4564202216389015,1.3428200001241843,-0.8515113526393416,1.6087543854880526,1.3082535829083486,0.7480643984164922,1.3221830257167908,0.7480669858084358,1.2568806200199132,-0.305624623227553,0.8084280220663324,-0.18707159618918487,1.7972910384233307,1.63124731888393,1.4922894895491174,1.3876463908350625,0.7907370375822117
-0.2823790846064637,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.37111289096558314,-0.37797754774705483,-0.10274948039406187,-0.4234017481429905,-0.16472811497884063,-0.2827705928962784,-0.37941668133880063,-0.28277506131663893,-0.2733947494176603,-0.305624623227553,0.05382562079785058,-0.18707159618918487,-0.47130426993487007,-0.3799271990309827,-0.37036225775790554,-0.36956228804084085,-0.47242356162729454
0.601910808535544,0.031666305892696,-0.3110200634853215,0.12084672487507804,0.6183158642661442,0.42905728931650444,-0.789114529952235,0.9610046178931576,0.5772215913997901,0.0926393337192569,0.38904770249275683,0.09264104199414029,0.5722837442188935,0.3289461329384555,0.5568938883101717,-0.18707159618918487,0.7502470499503151,0.4245426081349824,0.6832589326379863,0.5090420513971109,0.03284067805650796
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
0.6674137635831001,0.5365912401174423,0.5980077381427751,0.7011724432475702,0.5717545110787687,0.4476341129147361,-0.7267177072651283,0.535521927414158,1.0917189046519242,0.0084790790117265,0.44393801562358237,0.008477479833842996,0.9347173843488451,0.011660754855451247,-0.44924264671447056,-0.18707159618918487,0.9247543813624843,0.826777511717965,0.6456296044095616,0.44844864867725215,0.41178885781935987
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5457179654182409,-0.48109482032857825,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.48919730760045166,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.47242356162729454
6.038656077482703,5.838303049477278,6.506688448725403,4.763452471855016,5.123126785144715,5.452245356500773,-0.9451065866700016,5.396185379542908,1.9478497123800558,8.237536531397081,5.3291758842670545,8.237536962524535,6.2906811773803515,2.5499437795194853,3.5753034933840984,9.763957590288669,3.8913790153693624,3.9642097596652293,4.991817014792615,5.295920866265952,5.843379434420237
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5107969505277093,-0.46221867228163394,0.552417157820558,-0.6139163856709008,-0.5732326130340278,-0.29282068291707863,-0.4343069944696262,-0.29283277348077963,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.6458116013470394,-0.6212681411807722,-0.502064906557392,-0.5210457948404877,-0.47242356162729454
-0.1186216969875734,-0.22079616121967713,-0.3110200634853215,-0.16931613431116804,-0.09174477184133073,-0.14839569558441776,-0.601924061890915,0.14814216444074035,0.07182237387271538,-0.2139003814896655,-0.15985542881549852,-0.21389882991410566,-0.11231313158212625,0.011660754855451247,0.05382562079785058,-0.18707159618918487,0.4012323871259764,0.022307704551999832,-0.08814229604472021,-0.09689197580147653,-0.21979144178539328
1.0276800163446589,1.2939786414545615,-0.3110200634853215,1.5716610208063084,2.282884240714815,2.199205955669249,-0.882709763982895,2.063449320387998,1.8550491359844457,1.5141106385749186,2.145537722679174,1.5141081768417863,1.2166102155610297,-0.305624623227553,0.05382562079785058,4.07765519801561,1.7972910384233307,2.3552701453332987,2.1696173976607622,2.4480309384325905,1.296001277266014
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.5340776271213971,-0.47434131245449807,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.48919730760045166,-0.29384148268516763,-0.5955579850887284,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.47242356162729454
-0.18412465203512954,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.19650781651292537,-0.23082216564867616,-0.41473359382959507,-0.20748515894469213,0.2551490027326714,-0.25467854557904274,-0.214745741946324,-0.25467810299247173,-0.2733947494176603,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,0.052217724301637826,0.022307704551999832,-0.20103028072999432,-0.18778207988126464,-0.47242356162729454
-0.47888794974913207,-0.22079616121967713,-0.3110200634853215,-0.16931613431116804,-0.37111289096558314,-0.3538819296256829,-0.3835351824860417,-0.2328871106150802,-0.29346616948843757,-0.2741149583065799,-0.3245263682079751,-0.27411779008674564,-0.43447636725319433,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,0.4012323871259764,-0.2994802183143862,-0.35154759364369315,-0.39985898940077025,-0.21979144178539328
-0.3806335171777979,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.4293145824498024,-0.4090511670790415,-0.1651463030811684,-0.39164930855500546,-0.4208395096392754,-0.2853010697632523,-0.37941668133880063,-0.2853017309742322,-0.3942059627943108,-0.305624623227553,-0.44924264671447056,1.2345040018790803,-0.2967969385227008,-0.4603741797475792,-0.4268062501005426,-0.4301556907606996,-0.47242356162729454
-0.47888794974913207,-0.4732586283320503,-0.3110200634853215,-0.45947899349741417,-0.4758759356371778,-0.4367573863630103,0.24043304438502486,-0.5504115064949306,-0.40810217562419165,-0.2904779107413767,-0.4343069944696262,-0.2904823831016231,-0.5552875806298448,-0.305624623227553,-0.44924264671447056,-0.18707159618918487,-0.47130426993487007,-0.4603741797475792,-0.48325024244317966,-0.46045239212062894,-0.47242356162729454
-0.31513056213024176,-0.22079616121967713,-0.3110200634853215,-0.16931613431116804,-0.34783221437189543,-0.350682899580066,-0.601924061890915,0.13290099343850753,-0.5359304205612825,-0.2614946741942758,-0.3245263682079751,-0.2614942350920257,-0.2733947494176603,-0.305624623227553,-0.19770851295831,-0.18707159618918487,0.22672505571380713,-0.4603741797475792,-0.3327329295294808,-0.36956228804084085,-0.21979144178539328
