loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
0.8639226287257685,0.031666305892696,-0.3110200634853215,0.120846724875078,0.5019124812977056,0.3985823188819433,-0.7267177072651283,0.6256988558440354,0.864721416311681,0.0112396981523469,0.3890477024927568,0.0112391885293519,0.7333653620544275,1.915373023353477,0.5568938883101717,-0.1870715961891848,0.9247543813624844,0.9072244924345616,0.457482963267438,0.5696354541169696,0.0328406780565079
3.71330117329446,3.0612159112411734,2.8705772422130167,3.312638175923785,2.9347431853380703,2.8790466098079572,-0.9139081753264484,2.970298995020851,1.7308601293373789,2.6714705613795213,2.80422148024908,2.6714697794182083,3.0287784162107876,3.184514535685494,6.593713098458025,4.07765519801561,2.320813032659838,2.5161641067664915,2.8845746340008316,2.993371562911319,3.064426116159323
-0.5116394272729101,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
0.7656681961544343,1.2939786414545615,2.416063341398968,0.7011724432475702,0.6997982323440511,0.6509502447028342,-0.8203129412957884,1.4258603334612583,0.5594803047359234,0.3076531533208225,0.6086089550160589,0.3076527952207317,0.773635766513311,0.3289461329384555,0.3053597545540111,1.2345040018790805,2.320813032659838,1.2290124153009476,0.6832589326379863,0.7211189609166164,1.296001277266014
0.2088930782502072,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.1615868016223938,-0.2074187353149523,-0.321138359798935,-0.2963919897910503,0.574947067468525,-0.2570153329674867,-0.214745741946324,-0.2570187000783818,-0.2331243449587768,1.2808022671874684,0.5568938883101717,-0.1870715961891848,-0.2967969385227008,0.1832016659851928,-0.238659608958419,-0.0362985730816177,-0.4724235616272945
-0.1841246520351295,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.2896305228876761,-0.3060274333877408,-0.1027494803940618,-0.4234017481429905,0.3352122451131979,-0.2754463014356887,-0.3245263682079751,-0.2754496779682677,-0.2733947494176603,0.3289461329384555,0.3053597545540111,-0.1870715961891848,-0.1222896071105314,-0.1385862568811932,-0.2574742730726314,-0.3392655866809115,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5224372888245532,-0.4670452790171261,0.552417157820558,-0.6139163856709008,-0.6323702352469168,-0.2931019679182021,-0.4343069944696262,-0.2931069856916812,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.6458116013470394,-0.6212681411807722,-0.5208795706716044,-0.5210457948404877,-0.4724235616272945
-0.1841246520351295,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.2547095079971446,-0.2790508174475091,-0.3835351824860417,-0.2328871106150802,0.0704576595139563,-0.2632335269284939,-0.2696360550771495,-0.2632374412899001,-0.3136651538765438,0.0116607548554512,0.0538256207978505,-0.1870715961891848,0.0522177243016378,-0.1385862568811932,-0.238659608958419,-0.2786721839610527,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
0.2416445557739853,0.2841287730050691,-0.3110200634853215,0.120846724875078,0.1410619940955463,0.0579323884688517,-0.6643208845780217,0.2497499711222926,0.5458331611483334,-0.1530089796410341,0.0597058237078036,-0.1530139258007046,0.1293092951711748,0.3289461329384555,1.059962155822493,-0.1870715961891848,0.5757397185381458,0.4245426081349824,0.137633673325828,0.1454816350779584,0.2854727978984092
-0.1513731745113514,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.219788493106613,-0.262176401651331,-0.601924061890915,0.0846372852647702,-0.2265951659092475,-0.2437748072666316,-0.2696360550771495,-0.2437781676091332,-0.0317723226643592,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.2267250557138071,-0.2994802183143862,-0.1822156166157819,-0.2786721839610527,-0.2197914417853932
0.1761416007264291,0.2841287730050691,0.5980077381427751,0.120846724875078,0.1410619940955463,0.0643491563381302,-0.695519295921575,0.3704092415566357,0.4125460587762066,-0.1358832388666335,0.0597058237078036,-0.1358854559126013,0.2098501040889418,0.0116607548554512,-0.4492426467144705,-0.1870715961891848,0.9247543813624844,0.3440956274183859,0.1940776656684651,0.0545915309981703,0.2854727978984092
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,0.552417157820558,-0.6139163856709008,-0.7210766685662504,-0.2935263437419474,-0.4891973076004516,-0.2935280973012801,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.6458116013470394,-0.7017151218973687,-0.5208795706716044,-0.5513424962004171,-0.4724235616272945
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.6098938598442444,-0.2207961612196771,-0.3110200634853215,-0.4594789934974141,-0.4642355973403339,-0.43082702072289,-0.2275431257682751,-0.3598968689670204,-0.5882444709803766,-0.2872009676818661,-0.4343069944696262,-0.2872016298640504,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.2967969385227008,-0.5408211604641757,-0.4644355783289673,-0.4604523921206289,-0.2197914417853932
-0.446136472225354,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4525952590434901,-0.4184050561013132,0.0220441649801515,-0.4869066273189605,-0.3553332204188445,-0.2880138106058091,-0.4343069944696262,-0.2880144732035087,-0.4344763672531943,-0.305624623227553,-0.19770851295831,-0.1870715961891848,-0.2967969385227008,-0.3799271990309827,-0.4644355783289673,-0.4301556907606996,-0.4724235616272945
-0.4133849947015759,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.3129111994813638,-0.3251093669931751,-0.0715510690505085,-0.4449934070628203,0.2619725745264662,-0.2782178020076872,-0.3245263682079751,-0.2782211799570231,-0.3539355583354273,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.47130426993487,-0.0581392761645966,-0.3703622577579055,-0.218078781241194,-0.4724235616272945
-0.0203672644162392,0.031666305892696,-0.3110200634853215,0.120846724875078,-0.2081481548097692,-0.2207573810607118,-0.6643208845780217,0.2433994832046955,-0.2197715941154527,-0.2247317582834123,-0.214745741946324,-0.2247302122447187,-0.0720427271232427,0.0116607548554512,0.0538256207978505,2.656079599947345,1.0992617127746536,-0.1385862568811932,-0.1634009525015696,-0.2786721839610527,0.0328406780565079
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
0.3071475108215414,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,0.5019124812977056,0.3910056687739031,-0.4459320051731484,-0.1566812556039161,2.8667573806111006,-0.1503185457328024,0.3890477024927568,-0.1503207701579211,0.3306613174655924,0.0116607548554512,0.0538256207978505,1.2345040018790805,0.0522177243016378,1.2290124153009476,0.5139269556100751,0.4787453500371815,-0.4724235616272945
0.6674137635831001,0.7890537072298154,1.5070355397708717,0.7011724432475702,0.5135528195945495,0.4561087363689143,-0.8515113526393416,1.5325485304768882,0.2401371447863225,0.2285788796394094,0.4439380156235823,0.2285817455486069,0.5722837442188935,-0.305624623227553,1.8145645570909743,-0.1870715961891848,2.320813032659838,0.826777511717965,0.5139269556100751,0.5090420513971109,0.7907370375822117
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
0.1433901232026511,0.031666305892696,-0.3110200634853215,0.120846724875078,0.0712199643144831,-0.0276931116410234,-0.695519295921575,0.3450072898862477,0.2082938097486131,-0.164766366245056,-0.0500748025538474,-0.1647658776964873,0.2098501040889418,-0.305624623227553,-0.19770851295831,-0.1870715961891848,0.4012323871259764,0.1027546852685963,0.0811896809831909,0.0545915309981703,0.0328406780565079
1.060431493868437,1.0415161743421886,0.5980077381427751,1.2814981616200625,1.5146219131231209,1.3060030929325226,-0.8515113526393416,1.8843655611117631,1.0375852350878183,0.8407328443185481,1.2672927125859652,0.8407311265066827,1.176339811102146,-0.305624623227553,0.5568938883101717,-0.1870715961891848,1.448276375598992,1.148565434584351,1.5863628101201792,1.3876463908350625,1.0433691574241128
-0.3806335171777979,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.3594725526687393,-0.3536013129550147,-0.3523367711424884,-0.2748003308712204,-0.2425168334281023,-0.2754560947239289,-0.3245263682079751,-0.2754594712615141,-0.3539355583354273,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.0522177243016378,-0.2994802183143862,-0.3515475936436931,-0.3695622880408408,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5573583037150848,-0.4871748481930549,2.1123377249982243,-0.740926144022841,-0.7688416711228145,-0.2945312439297137,-0.4891973076004516,-0.2945368065056681,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.994826264171378,-0.7017151218973687,-0.5585088989000291,-0.5513424962004171,-0.4724235616272945
0.2088930782502072,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,0.2691057153608286,0.1621908355110924,-0.601924061890915,0.1163897248527553,1.0803462849955994,-0.1464251695857232,0.1694864499694546,-0.1464230394458198,0.0084980817945242,-0.305624623227553,0.8084280220663324,-0.1870715961891848,0.2267250557138071,0.665883550284772,0.2128923297826774,0.357558544597464,-0.2197914417853932
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.1513731745113514,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.0917447718413307,-0.1672531358533175,-0.508328827860255,-0.0715847175081162,0.2897217664878987,-0.2348057874532443,-0.1598554288154985,-0.2348075109953524,-0.0317723226643592,-0.305624623227553,-0.19770851295831,-0.1870715961891848,-0.2967969385227008,0.1027546852685963,-0.2198449448442067,0.115184933718029,-0.4724235616272945
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.478887949749132,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5922793186056163,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.2947896779249432,-0.4891973076004516,-0.2947914321300767,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-1.3438409269957166,-0.7821621026139652,-0.5961382271284538,-0.5816391975603464,-0.4724235616272945
-0.0531187419400172,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.1615868016223938,-0.192022233984293,-0.695519295921575,0.3704092415566357,-0.2265951659092475,-0.2085799056173503,-0.214745741946324,-0.2085810716812639,0.0890388907122913,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.9247543813624844,-0.1385862568811932,-0.1257716242731449,-0.218078781241194,0.0328406780565079
1.3879462691062174,1.2939786414545615,-0.3110200634853215,1.2814981616200625,1.095569734436742,1.0107008164994042,-0.8203129412957884,1.1032555472473309,1.3760343960600443,0.3851811756034095,0.9928411469318376,0.3851765045599118,1.6998550690676315,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,1.7972910384233307,1.5508003381673336,1.1912548637217195,0.933195870436122,1.1696852173450636
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.2496276070826856,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.3594725526687393,-0.366621926474017,-0.0715510690505085,-0.4449934070628203,-0.0405391083317736,-0.2822417553313034,-0.3794166813388006,-0.2822462234813287,-0.2733947494176603,-0.305624623227553,0.3053597545540111,-0.1870715961891848,-0.47130426993487,-0.2994802183143862,-0.3703622577579055,-0.3392655866809115,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.1186216969875734,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.0917447718413307,-0.1543447690025826,-0.4771304165167017,-0.1287391087664892,0.4430246794551571,-0.2369684719396388,-0.1598554288154985,-0.2369718288028257,-0.1525835360410097,-0.305624623227553,0.0538256207978505,-0.1870715961891848,0.0522177243016378,0.1027546852685963,-0.0881422960447202,-0.0968919758014765,-0.4724235616272945
-0.1841246520351295,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,0.0246586111271077,-0.0475420641462841,-0.3523367711424884,-0.2570189647019489,1.2814142005194222,-0.2320152443763341,-0.0500748025538474,-0.2320262157133505,-0.1123131315821262,-0.305624623227553,-0.19770851295831,-0.1870715961891848,-0.1222896071105314,0.5049895888515789,-0.0128836395878707,0.0848882323580997,-0.2197914417853932
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5922793186056163,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.2947896779249432,-0.4891973076004516,-0.2947914321300767,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-1.3438409269957166,-0.7821621026139652,-0.5961382271284538,-0.5816391975603464,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.3151305621302417,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4409549207466462,-0.4119321648979012,0.0532425763237049,-0.4970674079871158,-0.2834582641908717,-0.2876530911556256,-0.4343069944696262,-0.2876521213533887,-0.3539355583354273,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.47130426993487,-0.2994802183143862,-0.4832502424431796,-0.3695622880408408,-0.4724235616272945
-0.0858702194637953,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.0102624037634237,-0.1219054818733442,-0.695519295921575,0.4389945110666833,-0.1005865401171687,-0.1828670832709331,-0.1049651156846729,-0.1828638836159927,-0.0317723226643592,-0.305624623227553,0.0538256207978505,-0.1870715961891848,0.2267250557138071,-0.2190332375977897,0.0435603527547662,-0.0968919758014765,-0.4724235616272945
1.2241888814873272,0.031666305892696,-0.3110200634853215,0.120846724875078,1.6310252960915592,1.405565887685583,-0.8515113526393416,1.799269023015963,1.2168177208714972,0.8665990948473962,1.3770733388476164,0.8665952139706513,1.2568806200199132,0.3289461329384555,0.3053597545540111,-0.1870715961891848,1.273769044186823,1.2290124153009476,1.680436130691241,1.5391298976347094,0.0328406780565079
1.4862007016775518,1.5464411085669347,-0.3110200634853215,1.8618238799925544,1.491341236529433,1.2860980170931282,-0.8203129412957884,1.3547348687841725,1.4915802117683044,0.6122282260944315,1.2672927125859652,0.612224215186434,1.3374214289376802,0.963516889104464,2.5691669583594563,-0.1870715961891848,1.0992617127746536,1.309459396017544,1.5487334818917546,1.3876463908350625,1.5486333971079154
-0.2496276070826856,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.219788493106613,-0.2513633059415848,-0.508328827860255,-0.0779352054257132,-0.0287115838891959,-0.250509869218098,-0.2696360550771495,-0.2505159533627153,-0.3136651538765438,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.0522177243016378,-0.0581392761645966,-0.2574742730726314,-0.1574853785213352,-0.2197914417853932
1.8792184319628884,2.051366042791681,-0.3110200634853215,2.442149598365047,2.050077474777938,1.9701292135138144,-0.8515113526393416,1.5960534096528585,2.10661148278235,1.0964584512780844,1.9259764701558717,1.0964535997589149,1.8206662824442823,1.915373023353477,1.3114962895786535,-0.1870715961891848,1.6227837070111617,2.3552701453332987,2.000285420632851,2.114767223473367,2.053897636791718
-0.5116394272729101,0.031666305892696,0.5980077381427751,-0.4594789934974141,-0.3129111994813638,-0.3088336000944223,-0.695519295921575,0.4529655844853968,-0.5473030402176073,-0.2381621649618149,-0.3245263682079751,-0.238166610578897,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.9247543813624844,-0.3799271990309827,-0.2951036013010561,-0.3392655866809115,0.0328406780565079
-0.5771423823204663,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5806389803087725,-0.496061042764213,-1.0075034093571082,-0.8679359023747811,-0.984921444592986,-0.2947896779249432,-0.4891973076004516,-0.2947914321300767,-0.5552875806298448,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-1.169333595583547,-0.7821621026139652,-0.5773235630142414,-0.5816391975603464,-0.4724235616272945
-0.478887949749132,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4525952590434901,-0.4184050561013132,-0.1027494803940618,-0.4234017481429905,-0.445404368096937,-0.2868843180287638,-0.4343069944696262,-0.2868882444801628,-0.4344763672531943,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.1222896071105314,-0.4603741797475792,-0.4456209142147549,-0.4604523921206289,-0.4724235616272945
-0.2823790846064637,0.031666305892696,-0.3110200634853215,0.120846724875078,-0.1499464633255499,-0.1996175918703777,-0.7267177072651283,0.5291714394965609,-0.3294036476024239,-0.1999563712502172,-0.214745741946324,-0.1999629736243566,-0.2331243449587768,-0.305624623227553,-0.4492426467144705,1.2345040018790805,0.5757397185381458,-0.2190332375977897,-0.1445862883873572,-0.1574853785213352,0.0328406780565079
-0.1841246520351295,0.2841287730050691,0.5980077381427751,0.4110095840613241,-0.0219027420602676,-0.0872773847128943,-0.8203129412957884,1.2442363790179842,-0.3871765554565539,-0.097141534659665,-0.1049651156846729,-0.0971431878295042,-0.1123131315821262,-0.305624623227553,-0.19770851295831,-0.1870715961891848,1.0992617127746536,-0.1385862568811932,-0.0316983037020831,-0.0060018717216884,0.2854727978984092
-0.6426453373680224,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
0.2088930782502072,0.5365912401174423,1.0525216389568233,0.7011724432475702,0.1410619940955463,0.0443131260524242,-0.789114529952235,0.9991075453987396,-0.0910335396058559,-0.0637698168377821,0.0597058237078036,-0.0637676444454813,0.1695796996300583,0.6462315110214597,0.3053597545540111,-0.1870715961891848,1.0992617127746536,0.0223077045519998,0.1940776656684651,0.0545915309981703,0.5381049177403104
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5150171761709613,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
-0.478887949749132,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4875162739340216,-0.4455500420439457,0.2404330443850248,-0.5504115064949306,-0.4936242754397542,-0.2911171948348393,-0.4343069944696262,-0.2911189471626446,-0.4344763672531943,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.47130426993487,-0.5408211604641757,-0.4832502424431796,-0.4907490934805583,-0.4724235616272945
-0.6098938598442444,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.478887949749132,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.4875162739340216,-0.4487864876456517,1.0827901506609647,-0.6774212648468708,-0.2188617845429467,-0.2927276466787959,-0.4343069944696262,-0.2927250472550682,-0.4747467717120778,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.4603741797475792,-0.502064906557392,-0.4604523921206289,-0.4724235616272945
2.501496504914672,2.051366042791681,2.8705772422130167,1.5716610208063084,1.9220337535126557,1.8609319130678148,-0.9139081753264484,2.9982411418582786,0.8979294657081496,1.7918863780790082,1.8161958438942205,1.791885146485104,2.2233703270331175,2.8672291576024898,2.8207010921156166,2.656079599947345,2.669827695484177,1.953035241750316,1.7745094512623028,2.145063924833297,2.053897636791718
-0.1841246520351295,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.068464095247643,-0.1322134675758877,-0.601924061890915,0.1481421644407403,0.1209520907880384,-0.2101381265906922,-0.1598554288154985,-0.2101382053074552,-0.1123131315821262,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.4012323871259764,0.0223077045519998,-0.0505129678162955,-0.0968919758014765,-0.2197914417853932
0.1761416007264291,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,0.1992636855797655,0.1018956668735288,-0.5707256505473617,0.0401838698415912,1.049412759530396,-0.1705014246528763,0.1145961368386291,-0.1705047475389279,0.2501205085478253,-0.305624623227553,0.3053597545540111,-0.1870715961891848,0.2267250557138071,0.5854365695681755,0.1752630015542527,0.2363717391577465,-0.2197914417853932
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5340776271213971,-0.474341312454498,1.0827901506609647,-0.6774212648468708,-0.6328251400331698,-0.2938424493234809,-0.4891973076004516,-0.2938414826851676,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.6212681411807722,-0.5396942347858167,-0.5210457948404877,-0.4724235616272945
-0.5443909047966882,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.5457179654182409,-0.4810948203285782,1.0827901506609647,-0.6774212648468708,-0.742457193520141,-0.2941367920422581,-0.4891973076004516,-0.2941352814825622,-0.5955579850887284,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,-0.8203189327592088,-0.7017151218973687,-0.5396942347858167,-0.5513424962004171,-0.4724235616272945
-0.0531187419400172,-0.2207961612196771,-0.3110200634853215,-0.169316134311168,-0.068464095247643,-0.1450095877583554,-0.508328827860255,-0.0550734489223639,0.3488593887007877,-0.2294499469289503,-0.1598554288154985,-0.2294505795895248,-0.0720427271232427,0.0116607548554512,0.3053597545540111,-0.1870715961891848,0.0522177243016378,0.0223077045519998,-0.0505129678162955,-0.0968919758014765,-0.2197914417853932
-0.3151305621302417,-0.4732586283320503,-0.3110200634853215,-0.4594789934974141,-0.1150254484350184,-0.1443922310828855,-0.508328827860255,-0.0512631561718057,0.3452201504107637,-0.2290402610375654,-0.1598554288154985,-0.2290392612731724,-0.2331243449587768,-0.305624623227553,-0.4492426467144705,-0.1870715961891848,0.4012323871259764,0.3440956274183859,-0.1634009525015696,-0.0362985730816177,-0.4724235616272945
