loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.47416504949820276
-0.031421439758866104,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.2823695827221285,-0.28932422658840407,0.2882300916813463,-0.5615256489139601,1.1129623533259974,-0.280424940810941,-0.2740062686740129,-0.2804273226281776,-5.414282051142031e-05,-0.008623037513016784,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,0.3276599462005035,-0.41200774459567346,-0.07295619226445643,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5590736986620962,-0.4884433441197652,2.150264906516537,-0.7408988054142972,-0.7727376024328267,-0.29463538163484393,-0.4902229233454072,-0.29464094437865423,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.9987673580473361,-0.7008603796232208,-0.561473398073661,-0.5512565188752508,-0.47416504949820276
-0.3874039224362446,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.4553096551846083,-0.4307423758069403,-0.4692077990990701,-0.11371993653199967,-0.7160895624256522,-0.2834624040256081,-0.43616875967755864,-0.2834642585547697,-0.3596707566573779,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,-0.30813906614606046,-0.6217434314829343,-0.4493741579651704,-0.46157520763572685,-0.22346919641250326
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5244856841696003,-0.46857574671029334,0.5722693007240026,-0.6154630316378377,-0.6367823064156081,-0.2932459656736859,-0.43616875967755864,-0.2932509987821575,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.6217434314829343,-0.5241069847041642,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.19511286739946565,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,0.10962791485949253,0.01919592686407312,-0.5638875354466222,0.036802991999751754,0.7721677446428359,-0.18838129014312038,-0.003735450334770076,-0.1883862676492039,0.19973286486663663,-0.008623037513016784,0.281873789788434,-0.19264751220362375,0.20983215277989625,0.40677689434078995,0.09243883589253457,0.1363002006277661,-0.22346919641250326
-0.16086961527791283,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3054282590504591,-0.3264005607874928,-0.5007677112149208,-0.06354562702141582,-0.33314881197715285,-0.26357212383860057,-0.3280604323418615,-0.26357661231448465,-0.11992634743280024,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,0.03717507980457735,-0.38439258706207485,-0.2812252978024344,-0.34200012598302826,-0.22346919641250326
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.5168520979552913,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5590736986620962,-0.4884433441197652,5.306256118101606,-0.803616692302527,-0.5570218660855064,-0.2947607305434067,-0.4902229233454072,-0.2947647066577943,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.171424431022655,-0.6217434314829343,-0.5801566047584095,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.06378348363862779,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.22346919641250326
0.7129055694756525,0.2774130211246155,-0.3113003093742201,0.40114835317031206,0.6169187940827667,0.4721623763521436,-0.7532470081417263,0.7517869025255709,0.8564600281735115,0.06330979808068785,0.48275202267586703,0.06330812742052166,0.87900869100294,-0.3116612129704627,0.281873789788434,-0.19264751220362375,0.727803371705853,0.8023616350422224,0.5595190030112457,0.7042818384780845,0.2779225097588957
1.7161289297482647,0.7790198068405684,1.4863493644769095,0.9780702758823656,1.193385702291033,0.9464735680384941,-0.8479267444892785,1.490603610068917,0.8976998012987344,0.4821248309129882,0.9151853320186556,0.48211968003068,1.5582845171392432,1.8096060152316589,1.256790517914336,5.249414267940849,1.0731175176564907,0.7232446869019359,1.3442136837706806,0.9434320017834816,0.7793142159302947
1.0365260082732695,2.0330367711304502,1.9357617829396918,1.843453159950446,3.487723996959932,3.4536314180828507,-0.9426064808368304,4.691724556844164,1.2004269270970749,4.719379668593356,3.347622697071841,4.719378351126209,1.1187531002275175,-0.3116612129704627,1.5005196999458115,-0.19264751220362375,3.3176594663356362,2.3055836497076654,3.623564899309991,3.245252323597929,2.032793481358792
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.29488846893693443,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-1.3440815039979739,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.47416504949820276
-0.16086961527791283,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.19013487740880589,-0.24473291827625296,-0.784806920257577,0.8584073102355615,-0.5375349403230384,-0.1954436697888542,-0.2199521050061643,-0.19544071756019063,-0.15988374897022986,-0.3116612129704627,-0.20558457427451693,2.5283833778686122,0.555146298730534,-0.4635095352023613,-0.13175964432444678,-0.28221258515667896,-0.22346919641250326
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.162750823519704,0.026609628266639044,-0.3113003093742201,0.11268739181428526,0.1903332820086498,0.10638439802348398,-0.7216870960258757,0.5134589323502978,0.35886364475049065,-0.10470005126131772,0.10437287700092708,-0.10470392659984737,0.23969026640406624,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,1.0731175176564907,0.3276599462005035,0.2605876960552706,0.0765126598014168,0.027226656673196216
-0.12850757139815114,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.16707620108047522,-0.2019511123303921,-0.4692077990990701,-0.11371993653199967,0.21973605849287012,-0.24414039851962652,-0.2199521050061643,-0.24414593448948615,-0.04001154435794103,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.38248922575521516,0.011192153639357539,-0.13175964432444678,-0.22242504433032967,-0.22346919641250326
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.3550418785564829,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3861336261996164,-0.37422312332516205,-0.09048885370886196,-0.4273093709731484,-0.12559039339086542,-0.28255640115485675,-0.38211459600971,-0.28255984189951505,-0.3996281581948075,-0.008623037513016784,-0.4493137563059924,2.5283833778686122,-0.13548199317074155,-0.3052756389217884,-0.3746413312261766,-0.40178766680937755,-0.22346919641250326
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4553096551846083,-0.42361515220094015,0.25667017956549576,-0.5527451447496079,-0.26517116396854346,-0.28961560741050035,-0.43616875967755864,-0.2896142918105017,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.38439258706207485,-0.4680573646499188,-0.4316814372225522,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,0.5722693007240026,-0.6154630316378377,-0.7251532488268002,-0.2936585063854115,-0.4902229233454072,-0.2936603663208517,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.7008603796232208,-0.5241069847041642,-0.5512565188752508,-0.47416504949820276
0.8099917011149376,0.026609628266639044,-0.3113003093742201,0.11268739181428526,0.12115725302365785,0.027671045089860794,-0.7216870960258757,0.5134589323502978,0.1830281285682211,-0.12950326820629882,-0.003735450334770076,-0.12950398330446328,0.3595624710163551,3.0217587170614424,1.7442488819772868,-0.19264751220362375,0.727803371705853,0.1694260499199305,0.1484884559467799,0.0765126598014168,0.027226656673196216
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.6481814817161292,0.528216413982592,0.5875245275513448,0.6896093145263389,0.9282109245152306,0.7628460064797602,-0.7532470081417263,0.6577100721932263,1.5570829869822451,0.1437293208481162,0.75302284101511,0.14372504833564279,0.87900869100294,-0.008623037513016784,-0.20558457427451693,-0.19264751220362375,0.9004604446811718,1.0397124794630819,1.0639655834994537,0.7042818384780845,0.40327043630174547
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5129563460054349,-0.46381195476638654,1.1087878066934644,-0.6781809185260674,-0.4414598644708704,-0.293451178232852,-0.43616875967755864,-0.2934509224638454,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.5426264833426478,-0.5241069847041642,-0.4914689780489015,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.16086961527791283,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.4795429612696667,3.0217587170614424,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.25795574691719786,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3054282590504591,-0.3264005607874928,-0.5007677112149208,-0.06354562702141582,-0.33314881197715285,-0.26357212383860057,-0.3280604323418615,-0.26357661231448465,-0.2797559535825187,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.03717507980457735,-0.38439258706207485,-0.2812252978024344,-0.34200012598302826,-0.22346919641250326
-0.5815761857148147,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,2.150264906516537,-0.7408988054142972,-0.6254526984141732,-0.2944634896716249,-0.4902229233454072,-0.2944695812229217,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.9987673580473361,-0.6217434314829343,-0.561473398073661,-0.5213627484620762,-0.47416504949820276
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.5815761857148147,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.3550418785564829,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.32848693537878976,-0.3355219298583842,-0.7532470081417263,0.7430063983612187,-0.6789284481809458,-0.23544901196092483,-0.3280604323418615,-0.23545401442372252,-0.2797559535825187,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.555146298730534,-0.5426264833426478,-0.2999085044871828,-0.3718938963962029,-0.22346919641250326
-0.48449005407552964,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.44378031702044296,-0.43517381017336526,0.035750794754540904,-0.4900272578613782,-0.4804337159958065,-0.2895547841004382,-0.43616875967755864,-0.2895571707585909,-0.4395855597322371,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.6534532120966983,-0.6217434314829343,-0.41200774459567346,-0.4914689780489015,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.47836833151293895,-0.43868202904678505,0.25667017956549576,-0.5527451447496079,-0.41336243662731187,-0.2906950889395158,-0.43616875967755864,-0.2906995917968074,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.4635095352023613,-0.48674057133466725,-0.46157520763572685,-0.47416504949820276
-0.12850757139815114,0.026609628266639044,-0.3113003093742201,0.11268739181428526,-0.0979001720954833,-0.148478470975531,-0.6270073596783237,0.2211935794511472,-0.0005115210550242589,-0.20831282440130047,-0.16589794133831579,-0.20831199459076286,-5.414282051142031e-05,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.727803371705853,-0.06792479450092895,-0.03834361090070455,-0.19253127391715502,0.027226656673196216
2.9458865971792085,0.7790198068405684,-0.3113003093742201,0.9780702758823656,2.046556726439267,1.9131171178346573,-0.8163668323734278,1.203355688120825,2.5975941858340263,0.8443133620774621,1.8881602780399298,0.8443147500218937,2.477304752500124,5.143025945263564,3.2066239741661398,-0.19264751220362375,0.9004604446811718,2.3055836497076654,1.8299770575741403,2.3783329816158645,0.7793142159302947
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
0.5834573939566058,0.2774130211246155,0.5875245275513448,0.40114835317031206,0.5708014414261054,0.4435057674492623,-0.784806920257577,0.9825887262742564,0.5786580399783278,0.10221979177329212,0.42869785900801854,0.10221708394711099,0.4794346756286439,0.597453313401875,1.0130613358828604,1.1678679328324943,1.0731175176564907,0.7232446869019359,0.5408357963264973,0.6146005272385605,0.2779225097588957
-0.6139382295945763,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.874715788874461,0.528216413982592,0.5875245275513448,0.6896093145263389,0.5592721032619401,0.44215787282947466,-0.8163668323734278,1.1632162405123578,0.43635816348030537,0.1405903091505628,0.42869785900801854,0.14059291065586596,0.6792216833157919,-0.008623037513016784,1.0130613358828604,-0.19264751220362375,1.2457745906318096,0.7232446869019359,0.5034693829570004,0.6444942976517352,0.5286183628445952
0.06566469188041894,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,0.1903332820086498,0.08585208545904838,-0.6270073596783237,0.15722133482515288,0.766729532802147,-0.15866354974512062,0.10437287700092708,-0.1586642803049387,-0.04001154435794103,-0.3116612129704627,0.038144607756958555,-0.19264751220362375,0.20983215277989625,0.4858938424810764,0.12980524926203146,0.28576905269363934,-0.22346919641250326
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5360150223337655,-0.47577682755573386,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.29396501193104274,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.47416504949820276
-0.48449005407552964,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.47836833151293895,-0.43868202904678505,0.25667017956549576,-0.5527451447496079,-0.41336243662731187,-0.2906950889395158,-0.43616875967755864,-0.2906995917968074,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.48079613912137936,-0.4635095352023613,-0.48674057133466725,-0.46157520763572685,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
0.971801920513746,2.534643556846403,2.8345866198652567,2.9972970053745533,0.9973869535002224,0.8201222956658029,-0.8479267444892785,1.658687546929373,0.6180850758233211,0.46476321372951956,0.8070770046829584,0.4647644004251082,1.1587105017649473,0.597453313401875,0.038144607756958555,-0.19264751220362375,1.5910887365824473,0.7232446869019359,1.1386984102384476,0.7640693793044337,2.534185187530191
-0.16086961527791283,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.3054282590504591,-0.31257079270227495,-0.5007677112149208,-0.05978255380812212,-0.28284535245078185,-0.26088584912724866,-0.3280604323418615,-0.26089192287467594,-0.07996894589537064,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.20983215277989625,-0.22615869078150191,-0.31859171117193125,-0.28221258515667896,-0.22346919641250326
0.7452676133554142,0.2774130211246155,-0.3113003093742201,0.40114835317031206,0.5938601177544361,0.493525582860284,-0.690127183910025,0.3679534347696048,1.4832139428128897,-0.0156340982947988,0.48275202267586703,-0.015633166320236522,0.9189660925403695,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.727803371705853,1.1979463757436548,0.5595190030112457,0.6444942976517352,0.2779225097588957
-0.25795574691719786,-0.2241937645913374,-0.3113003093742201,-0.17577356954174153,-0.25931090639379784,-0.29907338219453894,-0.6585672717941744,0.26258738479737886,-0.44780444495167393,-0.24380507696676235,-0.2740062686740129,-0.24380320817802126,-0.19984115050765947,-0.3116612129704627,-0.20558457427451693,-0.19264751220362375,0.20983215277989625,-0.4635095352023613,-0.20649247106344057,-0.34200012598302826,-0.22346919641250326
-0.3874039224362446,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.36307494987128575,-0.3566081717186229,-0.34296815063566743,-0.28054951565469083,-0.24840334412641976,-0.2760922055411251,-0.3280604323418615,-0.2760956428582735,-0.3596707566573779,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.03717507980457735,-0.3052756389217884,-0.35595812454142817,-0.3718938963962029,-0.47416504949820276
0.06566469188041894,0.026609628266639044,-0.3113003093742201,0.11268739181428526,-0.005665466782160706,-0.07124226283071614,-0.6585672717941744,0.28391146633937697,0.15266477912437565,-0.18303677233288,-0.05778961400261862,-0.18303592912022343,0.159775463329207,-0.008623037513016784,-0.20558457427451693,-0.19264751220362375,0.555146298730534,0.1694260499199305,-0.01966040421595611,0.016725118975067507,0.027226656673196216
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.4898976696771043,-0.444535215272438,-0.09048885370886196,-0.4273093709731484,-0.6186549336133121,-0.2896055583418814,-0.43616875967755864,-0.2896047716351832,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.13548199317074155,-0.6217434314829343,-0.4680573646499188,-0.5213627484620762,-0.47416504949820276
-0.549214141835053,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5590736986620962,-0.4884433441197652,2.150264906516537,-0.7408988054142972,-0.7727376024328267,-0.29463538163484393,-0.4902229233454072,-0.29464094437865423,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.9987673580473361,-0.7008603796232208,-0.561473398073661,-0.5512565188752508,-0.47416504949820276
1.0041639643935076,0.528216413982592,0.5875245275513448,0.6896093145263389,0.42092004529195626,0.2753882261730156,-0.7532470081417263,0.6890690156373412,0.5410437414135639,-0.02046611360547239,0.26653536800447286,-0.020469415382019567,0.7191790848532216,2.4156823661465507,1.5005196999458115,-0.19264751220362375,0.727803371705853,0.40677689434078995,0.4661029695875035,0.34555659351998863,0.5286183628445952
4.175644264610153,3.537857128278309,2.8345866198652567,3.574218928086607,3.061138484885815,3.001403540989185,-0.9110465687209798,3.5339523648874422,1.460101542489963,3.2201734015864605,2.9151893877290527,3.220169702499415,3.076665775561568,3.627835067976334,7.837478432764174,12.051991493121438,2.627031174434361,2.384700597847952,3.0443854920827893,3.0658897011188815,3.536968599872989
-0.646300273474338,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.47416504949820276
1.8779391491470732,1.0298231996985447,-0.3113003093742201,0.40114835317031206,1.908204668469283,1.8499322494933814,-0.8163668323734278,1.1494183053969476,2.5971410015139687,0.7854189442918412,1.7800519507042325,0.7854134253265163,1.8379863279012505,0.29441513794442914,2.2317072460402376,3.8888988229047308,1.0731175176564907,2.701168390409098,1.568412163987662,2.4381205224422136,1.0300100690159941
-0.09614552751838946,-0.47499715744931387,-0.3113003093742201,-0.46423453089776834,0.1442159293519885,0.05824794221819297,-0.4376478869832195,-0.1689116769936419,1.465992938650709,-0.20649341408292077,0.05031871333307854,-0.20649364110493498,-0.07996894589537064,-0.3116612129704627,-0.4493137563059924,-0.19264751220362375,0.03717507980457735,0.6441277387616494,0.12980524926203146,0.16619397104094075,-0.47416504949820276
2.0397493685458814,1.0298231996985447,0.5875245275513448,1.2665312372383926,2.991962455900823,2.9984492514115684,-0.7532470081417263,0.6752710805219305,5.992397927383979,0.9358154208365557,2.9151893877290527,0.9358131550077147,2.517262154037554,-0.008623037513016784,-0.20558457427451693,-0.19264751220362375,0.9004604446811718,3.5714548199522493,3.2685839722997705,2.5278018336817376,0.9046621424731445
