loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
1.3601464470708862,1.2806265925565212,-0.3113003093742201,1.2665312372383926,1.0780923206493798,0.9899385534491788,-0.8163668323734278,1.0804286298198946,1.3640264666377946,0.3661210272674823,0.9692394956865042,0.3661163437751158,1.678156721751532,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,1.7637458095577665,1.5144141683048007,1.1760648236079445,0.913538231370307,1.1553579955588438
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.2579557469171978,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.3630749498712857,-0.3694593313812552,-0.0589289415930112,-0.4486334525151465,-0.0471895060209359,-0.2826886257419483,-0.38211459600971,-0.2826931243539736,-0.2797559535825187,-0.3116612129704627,0.281873789788434,-0.1926475122036237,-0.4807961391213793,-0.3052756389217884,-0.3746413312261766,-0.3420001259830282,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.1932316591576745,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,0.0173932095461699,-0.054532062407322,-0.3429681506356674,-0.2629885073259865,1.2697641280658565,-0.2338628458141746,-0.0577896140026186,-0.2338736653208564,-0.1199263474328002,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,-0.1354819931707415,0.4858938424810764,-0.0196604042159561,0.0765126598014168,-0.2234691964125032
-0.5815761857148147,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.344081503997974,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5360150223337655,-0.4757768275557338,0.5722693007240026,-0.6154630316378377,-0.7251532488268002,-0.2936585063854115,-0.4902229233454072,-0.2936603663208517,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.6534532120966983,-0.7008603796232208,-0.5241069847041642,-0.5512565188752508,-0.4741650494982027
-0.3226798346767212,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4437803170204429,-0.414179889862427,0.0673107068703916,-0.5000621197634949,-0.2891899329315854,-0.2879490487147985,-0.4361687596775586,-0.2879482611297693,-0.3596707566573779,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.3052756389217884,-0.4867405713346672,-0.3718938963962029,-0.4741650494982027
-0.0961455275183894,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.017194804946326,-0.1279276941012352,-0.690127183910025,0.4243995329690115,-0.1070098362685122,-0.1860853424128627,-0.1118437776704671,-0.186082385222134,-0.040011544357941,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,0.2098321527798962,-0.2261586907815019,0.0363892158382892,-0.102849962677631,-0.4741650494982027
0.5834573939566058,1.5314299854144977,3.283999038328039,0.6896093145263389,1.804440624991795,1.7805249087292505,-0.9110465687209798,3.5665656660693226,0.5936131225402217,2.0111006703560226,1.725997787036384,2.0110979168783314,0.559349478703503,-0.3116612129704627,1.5005196999458117,-0.1926475122036237,3.662973612286274,1.75176501272566,1.8299770575741403,1.750563802939197,1.531401775187393
1.4572325787101712,1.5314299854144977,-0.3113003093742201,1.843453159950446,1.4700898182310007,1.2617516588997693,-0.8163668323734278,1.3287914618972845,1.479135283932373,0.5868361259225277,1.239510314025747,0.5868320883585381,1.3185401079146657,0.9004914888593211,2.4754364280717134,-0.1926475122036237,1.0731175176564909,1.2770633238839413,1.5310457506181652,1.3619447875679267,1.531401775187393
-0.5168520979552913,0.026609628266639,0.5875245275513448,-0.4642345308977683,-0.3169575972146244,-0.3124230782233941,-0.690127183910025,0.4381974680844221,-0.5520368385648751,-0.2398383393540158,-0.3280604323418615,-0.2398428152455374,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.9004604446811718,-0.3843925870620748,-0.2999085044871828,-0.3420001259830282,0.0272266566731962
0.1951128673994656,0.528216413982592,0.5875245275513448,0.401148353170312,0.7091534993960893,0.6278719014024003,-0.8163668323734278,1.2999412339286989,0.6108341267024029,0.261769383134832,0.5908603500115642,0.2617657021093597,0.2396902664040662,-0.3116612129704627,0.5256029718199094,-0.1926475122036237,2.109059955508404,0.9605955313227952,0.8024006899129755,0.5548129864122112,0.5286183628445952
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4553096551846083,-0.420568541074023,-0.0904888537088619,-0.4273093709731484,-0.4505235508720183,-0.287201715348557,-0.4361687596775586,-0.2872056874549287,-0.4395855597322371,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.4635095352023613,-0.4493741579651704,-0.4615752076357268,-0.4741650494982027
-0.2903177907969596,0.026609628266639,-0.3113003093742201,0.1126873918142852,-0.1555468629163099,-0.2046284372601071,-0.7216870960258757,0.5134589323502978,-0.3349615492573823,-0.2026980395350449,-0.2199521050061643,-0.2027046113281836,-0.239798552045089,-0.3116612129704627,-0.4493137563059924,1.1678679328324943,0.555146298730534,-0.2261586907815019,-0.1504428510091952,-0.1626375035039803,0.0272266566731962
-0.3226798346767212,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.1209588484238139,-0.1501217945530802,-0.5007677112149208,-0.0597825538081221,0.3371107973877356,-0.2309708296453082,-0.1658979413383157,-0.2309700118487228,-0.239798552045089,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.3824892257552151,0.3276599462005035,-0.1691260576939436,-0.0430624218512817,-0.4741650494982027
-0.646300273474338,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
0.1951128673994656,0.528216413982592,1.0369369460141271,0.6896093145263389,0.1326865911878231,0.0361276990057884,-0.784806920257577,0.977571295323198,-0.097492965547307,-0.0703094939555026,0.0503187133330785,-0.0703075331742131,0.159775463329207,0.597453313401875,0.281873789788434,-0.1926475122036237,1.0731175176564909,0.0111921536393575,0.1858548693162768,0.0466188893882421,0.5286183628445952
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5360150223337655,-0.4757768275557338,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.2939650119310427,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.4741650494982027
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4898976696771043,-0.4473602546810339,0.2566701795654957,-0.5527451447496079,-0.4985610887981022,-0.291316544498846,-0.4361687596775586,-0.2913184031925079,-0.4395855597322371,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.5426264833426478,-0.4867405713346672,-0.4914689780489015,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4898976696771043,-0.4505545802868319,1.1087878066934644,-0.6781809185260674,-0.2248377594834351,-0.29288208361001,-0.4361687596775586,-0.2928797119447371,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.4635095352023613,-0.5054237780194157,-0.4615752076357268,-0.4741650494982027
-0.1932316591576745,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.0748414957671526,-0.1381015288341525,-0.5954474475624729,0.1371516110209193,0.1136909275994394,-0.2125958432263699,-0.1658979413383157,-0.2125960734840746,-0.1199263474328002,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.3824892257552151,0.0111921536393575,-0.057026817585453,-0.102849962677631,-0.2234691964125032
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5360150223337655,-0.4757768275557338,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.2939650119310427,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.0637834836386277,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.0748414957671526,-0.1507311167784636,-0.5007677112149208,-0.0635456270214158,0.3407362719481949,-0.231369090101628,-0.1658979413383157,-0.2313698592120986,-0.0799689458953706,-0.0086230375130167,0.281873789788434,-0.1926475122036237,0.0371750798045773,0.0111921536393575,-0.057026817585453,-0.102849962677631,-0.2234691964125032
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5129563460054349,-0.4609315224282103,0.2566701795654957,-0.5527451447496079,-0.6317972788949767,-0.2922881307647947,-0.4361687596775586,-0.2922894610749919,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.6217434314829343,-0.5054237780194157,-0.5213627484620762,-0.4741650494982027
-0.0961455275183894,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,0.0289225477103352,-0.0341843929414874,-0.5007677112149208,-0.0898871395144723,0.8487558947325357,-0.2128211539227739,-0.0577896140026186,-0.2128245576917179,-0.1598837489702298,-0.0086230375130167,0.0381446077569585,-0.1926475122036237,0.2098321527798962,0.4858938424810764,-0.0009771975312076,0.0765126598014168,-0.4741650494982027
4.240368352369676,4.791874092568191,1.935761782939692,3.8626798894426337,4.744421856853952,5.093095954871342,-0.9110465687209798,2.8653796906589135,3.624509855084085,4.468443318312667,4.969247607107298,4.468445570081961,4.595047033983893,0.9004914888593211,3.450353156197615,-0.1926475122036237,2.4543741014590417,4.837325990196833,4.4643092001236715,5.158453630041107,4.665099938758637
-0.4197659663160062,-0.2241937645913374,-0.3113003093742201,-0.4642345308977683,-0.3630749498712857,-0.3605595340286852,-0.4060879748673688,-0.2077967668643443,-0.3490102631791617,-0.2743362630245493,-0.38211459600971,-0.2743344104243564,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,-0.3052756389217884,-0.393324537910925,-0.3121063555698536,-0.2234691964125032
-0.2903177907969596,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.1901348774088058,-0.2330634744446672,-0.3114082385198167,-0.295601808507866,0.4368113478003628,-0.2604590281601171,-0.2199521050061643,-0.2604635149853448,-0.3596707566573779,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.1354819931707415,0.0111921536393575,-0.1878092643786921,-0.192531273917155,-0.4741650494982027
0.0656646918804189,0.7790198068405684,1.0369369460141271,0.6896093145263389,0.0173932095461699,-0.0485311617027882,-0.8163668323734278,1.1193137196905971,-0.2923622231719872,-0.0913903243246824,-0.0577896140026186,-0.0913947215046254,0.1198180617917774,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,1.2457745906318096,-0.0679247945009289,0.0363892158382892,-0.0131686514381071,0.7793142159302947
-0.1608696152779128,0.026609628266639,0.5875245275513448,-0.1757735695417415,-0.0979001720954833,-0.148478470975531,-0.690127183910025,0.3880231585738383,-0.131934973871669,-0.1949935772943946,-0.1658979413383157,-0.1949932693202224,-0.1199263474328002,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,0.727803371705853,-0.0679247945009289,-0.0757100242702014,-0.1327437330908057,0.0272266566731962
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5936617131545922,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.344081503997974,-0.7799773277635073,-0.5988398114431579,-0.5811502892884255,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5360150223337655,-0.4757768275557338,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.2939650119310427,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5821323749904269,-0.4972138913033146,-1.005726305068532,-0.8663345791907567,-0.9880001544600898,-0.2948866083503179,-0.4902229233454072,-0.2948884689369344,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-1.171424431022655,-0.7799773277635073,-0.5801566047584095,-0.5811502892884255,-0.4741650494982027
0.777629657235176,0.7790198068405684,-0.3113003093742201,0.9780702758823656,0.4324493834561215,0.2927816060612336,-0.8479267444892785,1.7264228647686612,-0.0499086119412804,0.172782764920568,0.2665353680044728,0.172780623407615,0.87900869100294,0.597453313401875,0.281873789788434,-0.1926475122036237,1.4184316636071284,0.1694260499199305,0.4847861762722519,0.3455565935199886,0.7793142159302947
-0.646300273474338,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5014270078412696,-0.4528995476390651,0.2566701795654957,-0.5527451447496079,-0.5529432072049898,-0.2917132182601207,-0.4361687596775586,-0.2917182505558837,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.5426264833426478,-0.5054237780194157,-0.4914689780489015,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
0.259836955158989,0.026609628266639,-0.3113003093742201,0.1126873918142852,-0.0633121576029873,-0.0979785835081466,-0.6585672717941744,0.3039811901436104,0.0620279151128964,-0.1881517482599294,-0.1118437776704671,-0.1881577834415606,0.0399032587169181,2.112644190689105,-0.2055845742745169,2.528383377868612,1.0731175176564909,0.1694260499199305,-0.0383436109007045,-0.102849962677631,0.0272266566731962
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.452128010195768,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.3976629643637817,-0.3886252850160431,0.3829098280288984,-0.5790866572426644,0.1780431010475897,-0.2877771567515794,-0.38211459600971,-0.2877768979740369,-0.3996281581948075,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.6534532120966983,-0.2261586907815019,-0.4306909512804219,-0.3420001259830282,-0.4741650494982027
0.1303887796399423,0.026609628266639,-0.3113003093742201,0.1126873918142852,0.0750399003669965,-0.026835597617166,-0.6585672717941744,0.3064899056191396,0.2469271176963139,-0.168905666261232,-0.0577896140026186,-0.168907988947613,0.2396902664040662,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,0.555146298730534,0.0111921536393575,0.1671716626315283,-0.0729561922644564,0.0272266566731962
3.6578515625339656,3.036250342562356,2.8345866198652567,3.2857579667305803,2.899727750587501,2.8339691791777617,-0.9110465687209798,2.9243345043338493,1.7175102362825634,2.5886497332966822,2.753026896725507,2.5886488727486685,2.996750972486709,3.0217587170614424,6.375103340575321,3.888898822904731,2.281717028483723,2.4638175459882383,2.857553425235305,2.946314619466183,3.03557689370159
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.5168520979552913,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4437803170204429,-0.414179889862427,0.0357507947545409,-0.4900272578613782,-0.3086768586940534,-0.2877507118341612,-0.4361687596775586,-0.2877483374480815,-0.4795429612696667,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.3081390661460604,-0.3843925870620748,-0.4493741579651704,-0.4316814372225522,-0.4741650494982027
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4783683315129389,-0.438682029046785,0.2566701795654957,-0.5527451447496079,-0.4133624366273118,-0.2906950889395158,-0.4361687596775586,-0.2906995917968074,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.4635095352023613,-0.4867405713346672,-0.4615752076357268,-0.4741650494982027
-0.646300273474338,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5244856841696003,-0.4685757467102933,0.2566701795654957,-0.5527451447496079,-0.7070258760245044,-0.2928360694537021,-0.4361687596775586,-0.2928416312434633,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.7008603796232208,-0.5054237780194157,-0.5512565188752508,-0.4741650494982027
0.874715788874461,0.2774130211246155,-0.3113003093742201,0.401148353170312,0.801388204709412,0.5529437319900984,-0.784806920257577,0.8809857495153242,0.8618982400142001,0.1242457634910023,0.5368061863437156,0.1242467696340519,0.9589234940777992,-0.3116612129704627,1.0130613358828604,-0.1926475122036237,0.555146298730534,0.4067768943407899,0.9518663433909632,0.5548129864122112,0.2779225097588957
-0.6139382295945763,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5475443604979309,-0.4824424434152314,1.1087878066934644,-0.6781809185260674,-0.7464529118694977,-0.2942519303322784,-0.4902229233454072,-0.2942506171905969,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.7008603796232208,-0.5427901913889126,-0.5512565188752508,-0.4741650494982027
-0.2255937030374362,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.2823695827221285,-0.2934417676872072,-0.0273690294771605,-0.4561595989417341,0.540137372773449,-0.2757838578040276,-0.2740062686740129,-0.2757814770727639,-0.2797559535825187,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,-0.3081390661460604,0.090309101779644,-0.3185917111719312,-0.2224250443303296,-0.4741650494982027
-0.3874039224362446,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.3630749498712857,-0.3529337740564622,0.0357507947545409,-0.4900272578613782,0.1925449992894264,-0.2824887021662658,-0.3280604323418615,-0.2824932006722857,-0.4395855597322371,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,-0.3081390661460604,-0.0679247945009289,-0.393324537910925,-0.3121063555698536,-0.4741650494982027
0.971801920513746,0.7790198068405684,-0.3113003093742201,0.9780702758823656,0.8936229100227346,0.734207861886739,-0.8794866566051293,2.2181310979723823,0.2410357215355678,0.5724215303361554,0.6989686773472613,0.5724185429263736,1.1986679033023768,0.2944151379444291,0.0381446077569585,-0.1926475122036237,1.936402882533085,0.565010790621363,0.98923275676046,0.7341756088912591,0.6539662893874449
-0.1608696152779128,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.0402534812746566,-0.1019853387477892,-0.4376478869832195,-0.1852183275845816,0.7989056195262221,-0.2334286202701659,-0.1118437776704671,-0.2334262170808883,-0.1998411505076594,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,0.0371750798045773,0.3276599462005035,-0.057026817585453,-0.0131686514381071,-0.4741650494982027
-0.2579557469171978,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4553096551846083,-0.4350076313846243,0.5722693007240026,-0.6154630316378377,-0.2248377594834351,-0.2913228912790264,-0.4361687596775586,-0.2913279233678264,-0.1598837489702298,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.998767358047336,-0.3843925870620748,-0.561473398073661,-0.2822125851566789,-0.4741650494982027
-0.2255937030374362,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.2362522300654671,-0.2735926345875954,-0.5954474475624729,0.0744337241326895,-0.2565606618874528,-0.2468441268764745,-0.2740062686740129,-0.2468496642799318,-0.1598837489702298,-0.3116612129704627,-0.2055845742745169,-0.1926475122036237,0.2098321527798962,-0.3052756389217884,-0.2064924710634405,-0.2822125851566789,-0.2234691964125032
-0.4844900540755296,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.4783683315129389,-0.438682029046785,0.2566701795654957,-0.5527451447496079,-0.4133624366273118,-0.2906950889395158,-0.4361687596775586,-0.2906995917968074,-0.559457764344526,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.4635095352023613,-0.4867405713346672,-0.4615752076357268,-0.4741650494982027
0.162750823519704,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,0.1903332820086498,0.0929608447551884,-0.5638875354466222,0.0305312033109288,1.0386401248365844,-0.1740645407511958,0.104372877000927,-0.1740679239702241,0.2396902664040662,-0.3116612129704627,0.281873789788434,-0.1926475122036237,0.2098321527798962,0.565010790621363,0.1671716626315283,0.22598151186729,-0.2234691964125032
-0.549214141835053,-0.4749971574493138,-0.3113003093742201,-0.4642345308977683,-0.5360150223337655,-0.4757768275557338,1.1087878066934644,-0.6781809185260674,-0.6372354907356654,-0.2939657963258123,-0.4902229233454072,-0.2939650119310427,-0.5195003628070963,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.8261102850720171,-0.6217434314829343,-0.5427901913889126,-0.5213627484620762,-0.4741650494982027
-0.6139382295945763,-0.2241937645913374,-0.3113003093742201,-0.1757735695417415,-0.5129563460054349,-0.4638119547663865,-0.374528062751518,-0.2391557103084591,-0.8239474305993125,-0.2901016649926489,-0.4361687596775586,-0.2900998207517437,-0.5994151658819555,-0.3116612129704627,-0.4493137563059924,-0.1926475122036237,-0.4807961391213793,-0.7008603796232208,-0.5054237780194157,-0.5213627484620762,-0.2234691964125032
0.777629657235176,1.0298231996985447,0.5875245275513448,1.2665312372383926,0.6976241612319241,0.5719250425262853,-0.784806920257577,1.0089302387673127,0.766729532802147,0.163094404975196,0.5368061863437156,0.1630890849334119,0.6392642817783624,1.5065678397742128,-0.2055845742745169,1.1678679328324943,1.0731175176564909,0.9605955313227952,0.6155686230654911,0.823856920130783,1.030010069015994
0.2921989990387507,0.026609628266639,-0.3113003093742201,0.1126873918142852,0.0173932095461699,-0.0891341790851568,-0.7216870960258757,0.4670476960530079,-0.0453767687407063,-0.1706912270853162,-0.1118437776704671,-0.170707302082804,0.2396902664040662,1.203529664316767,0.0381446077569585,-0.1926475122036237,0.3824892257552151,-0.1470417426412154,0.0737556292077861,-0.0729561922644564,0.0272266566731962
0.4216471745577974,1.5314299854144977,2.385174201402474,0.9780702758823656,0.3632733544711296,0.2395305364246937,-0.8163668323734278,1.2322059160894108,0.0928444488767994,0.0581927065602449,0.2124812043366242,0.0581957932745029,0.3595624710163551,-0.3116612129704627,1.0130613358828604,-0.1926475122036237,1.2457745906318096,0.2485429980602169,0.4100533495332581,0.2857690526936393,1.531401775187393
0.4216471745577974,0.528216413982592,-0.3113003093742201,0.6896093145263389,0.5477427650977748,0.4084051144052046,-0.8479267444892785,1.4855861791178588,0.1975300268100577,0.1915004774692476,0.3746436953401699,0.1914972880837281,0.4794346756286439,-0.3116612129704627,0.0381446077569585,-0.1926475122036237,1.2457745906318096,0.4858938424810764,0.5034693829570004,0.6146005272385605,0.5286183628445952
